url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/white-fields.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=321&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=779729801_338640398_2_42_0_260060&highlighted_blocks=779729801_338640398_2_42_0_260060&matching_block_id=779729801_338640398_2_42_0_260060&sr_pri_blocks=779729801_338640398_2_42_0_260060_1273239&from=searchresults,"{""Location"": ""8.6"", ""Cleanliness"": ""7.8"", ""Value_for_money"": ""7.4""}",[],,
https://www.booking.com/hotel/in/stay-inn-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=347&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=267261703_207731297_2_1_0&highlighted_blocks=267261703_207731297_2_1_0&matching_block_id=267261703_207731297_2_1_0&sr_pri_blocks=267261703_207731297_2_1_0__1740000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/fabexpress-broholic-suites.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=350&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=904140501_410205048_2_2_0&highlighted_blocks=904140501_410205048_2_2_0&matching_block_id=904140501_410205048_2_2_0&sr_pri_blocks=904140501_410205048_2_2_0__690800&from=searchresults,"{""Staff"": ""8.4"", ""Facilities"": ""7.8"", ""Cleanliness"": ""8.2"", ""Comfort"": ""8.2"", ""Value_for_money"": ""8.1"", ""Location"": ""8.5""}","[""Airport shuttle (free)"", ""Room service"", ""Family rooms"", ""24-hour front desk"", ""Superb breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/whiteridge-premium-banjarahills.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=329&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=1375635202_409706673_3_0_0&highlighted_blocks=1375635202_409706673_3_0_0&matching_block_id=1375635202_409706673_3_0_0&sr_pri_blocks=1375635202_409706673_3_0_0__1170000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/a-m-suites-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=340&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=997094407_410204865_2_2_0_913673&highlighted_blocks=997094407_410204865_2_2_0_913673&matching_block_id=997094407_410204865_2_2_0_913673&sr_pri_blocks=997094407_410204865_2_2_0_913673_2284006&from=searchresults,"{""Staff"": ""8.9"", ""Facilities"": ""8.2"", ""Cleanliness"": ""8.5"", ""Comfort"": ""8.5"", ""Value_for_money"": ""8.5"", ""Location"": ""9.0"", ""Free_WiFi"": ""10""}","[""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Good breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/imperial-classic-hyderabad2.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=333&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=141901903_392965625_2_42_0&highlighted_blocks=141901903_392965625_2_42_0&matching_block_id=141901903_392965625_2_42_0&sr_pri_blocks=141901903_392965625_2_42_0__969000&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""7.2"", ""Cleanliness"": ""7.4"", ""Comfort"": ""7.7"", ""Value_for_money"": ""7.4"", ""Location"": ""8.5"", ""Free_WiFi"": ""8.4""}","[""Airport shuttle"", ""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",11:30,
https://www.booking.com/hotel/in/varsha-grand-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=306&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=1424724601_414082098_3_0_0&highlighted_blocks=1424724601_414082098_3_0_0&matching_block_id=1424724601_414082098_3_0_0&sr_pri_blocks=1424724601_414082098_3_0_0__1500000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/treebo-trend-arastu-grand.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=324&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=881810202_400592873_2_2_0_35178&highlighted_blocks=881810202_400592873_2_2_0_35178&matching_block_id=881810202_400592873_2_2_0_35178&sr_pri_blocks=881810202_400592873_2_2_0_35178_3156340&from=searchresults,{},[],,
https://www.booking.com/hotel/in/srico-guest-house.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=314&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=172335908_400593273_2_2_0_316558&highlighted_blocks=172335908_400593273_2_2_0_316558&matching_block_id=172335908_400593273_2_2_0_316558&sr_pri_blocks=172335908_400593273_2_2_0_316558_3446266&from=searchresults,{},"[""Family rooms"", ""Airport shuttle"", ""Free WiFi"", ""Free parking""]",,
https://www.booking.com/hotel/in/oyo-rooms-near-raheja-mind-space.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=323&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=227581703_410205633_2_2_0_880193&highlighted_blocks=227581703_410205633_2_2_0_880193&matching_block_id=227581703_410205633_2_2_0_880193&sr_pri_blocks=227581703_410205633_2_2_0_880193_1417302&from=searchresults,"{""Staff"": ""6.9"", ""Facilities"": ""6.4"", ""Cleanliness"": ""6.8"", ""Comfort"": ""6.6"", ""Value_for_money"": ""6.5"", ""Location"": ""7.7"", ""Free_WiFi"": ""8.5""}","[""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Free WiFi"", ""Facilities for disabled guests"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/rk-serenity-guest-rooms.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=301&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=1362895701_408583473_3_0_0_811750&highlighted_blocks=1362895701_408583473_3_0_0_811750&matching_block_id=1362895701_408583473_3_0_0_811750&sr_pri_blocks=1362895701_408583473_3_0_0_811750_900000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/treebo-trend-d-consulate.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=337&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=1113747501_400593430_2_2_0_314700&highlighted_blocks=1113747501_400593430_2_2_0_314700&matching_block_id=1113747501_400593430_2_2_0_314700&sr_pri_blocks=1113747501_400593430_2_2_0_314700_4619829&from=searchresults,"{""Location"": ""8.2"", ""Cleanliness"": ""8.1"", ""Value_for_money"": ""7.5""}",[],,
https://www.booking.com/hotel/in/gayathri-heights-serviced-apartments-amp-apartment-in-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=331&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=1264022104_399051983_2_42_0&highlighted_blocks=1264022104_399051983_2_42_0&matching_block_id=1264022104_399051983_2_42_0&sr_pri_blocks=1264022104_399051983_2_42_0__1317850&from=searchresults,"{""Staff"": ""8.8"", ""Facilities"": ""8.3"", ""Cleanliness"": ""8.7"", ""Comfort"": ""8.7"", ""Value_for_money"": ""8.5"", ""Location"": ""8.6"", ""Free_WiFi"": ""10""}","[""Airport shuttle"", ""Non-smoking rooms"", ""Free parking"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast"", ""Free cot available on request""]",11:00,
https://www.booking.com/hotel/in/krs-nest-luxury-rooms.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=312&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=114878108_397217599_2_2_0_34136&highlighted_blocks=114878108_397217599_2_2_0_34136&matching_block_id=114878108_397217599_2_2_0_34136&sr_pri_blocks=114878108_397217599_2_2_0_34136_2739771&from=searchresults,"{""Staff"": ""7.6"", ""Facilities"": ""6.7"", ""Cleanliness"": ""7.1"", ""Comfort"": ""6.8"", ""Value_for_money"": ""7.0"", ""Location"": ""8.2"", ""Free_WiFi"": ""5.5""}","[""Room service"", ""Non-smoking rooms"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",13:00,11:00
https://www.booking.com/hotel/in/sk-first-transit-hyderabad2.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=307&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=1094314601_382342673_3_2_0&highlighted_blocks=1094314601_382342673_3_2_0&matching_block_id=1094314601_382342673_3_2_0&sr_pri_blocks=1094314601_382342673_3_2_0__756000&from=searchresults,"{""Staff"": ""6.9"", ""Facilities"": ""5.4"", ""Cleanliness"": ""5.5"", ""Comfort"": ""5.2"", ""Value_for_money"": ""5.5"", ""Location"": ""7.5"", ""Free_WiFi"": ""10""}","[""Airport shuttle"", ""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/varrahi-exotica.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=345&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=1338196805_414644348_2_0_0&highlighted_blocks=1338196805_414644348_2_0_0&matching_block_id=1338196805_414644348_2_0_0&sr_pri_blocks=1338196805_414644348_2_0_0__1069254&from=searchresults,"{""Location"": ""9.2"", ""Cleanliness"": ""10"", ""Value_for_money"": ""9.2""}",[],,
https://www.booking.com/hotel/in/mount-meadows-farms.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=327&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=1313756701_404144880_15_0_0&highlighted_blocks=1313756701_404144880_15_0_0&matching_block_id=1313756701_404144880_15_0_0&sr_pri_blocks=1313756701_404144880_15_0_0__13500000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""7.5""}","[""Outdoor swimming pool"", ""Airport shuttle (free)"", ""Free parking"", ""Family rooms""]",,
https://www.booking.com/hotel/in/townhouse-1140-dream-elite.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=339&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=914351604_410205005_0_2_0_881963&highlighted_blocks=914351604_410205005_0_2_0_881963&matching_block_id=914351604_410205005_0_2_0_881963&sr_pri_blocks=914351604_410205005_0_2_0_881963_957796&from=searchresults,"{""Staff"": ""6.1"", ""Facilities"": ""5.7"", ""Cleanliness"": ""5.9"", ""Comfort"": ""6.3"", ""Value_for_money"": ""5.7"", ""Location"": ""6.3"", ""Free_WiFi"": ""6.3""}","[""Room service"", ""Non-smoking rooms"", ""Free WiFi"", ""Facilities for disabled guests"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/vgr-comforts-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=316&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=1352010502_411242310_2_0_0&highlighted_blocks=1352010502_411242310_2_0_0&matching_block_id=1352010502_411242310_2_0_0&sr_pri_blocks=1352010502_411242310_2_0_0__1388980&from=searchresults,"{""Staff"": ""8.9"", ""Facilities"": ""8.2"", ""Cleanliness"": ""9.1"", ""Comfort"": ""9.2"", ""Value_for_money"": ""8.3"", ""Location"": ""9.2"", ""Free_WiFi"": ""8.7""}","[""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/fabhotel-pearl-city-hitech-city.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=348&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=214718303_410205642_2_2_0_879539&highlighted_blocks=214718303_410205642_2_2_0_879539&matching_block_id=214718303_410205642_2_2_0_879539&sr_pri_blocks=214718303_410205642_2_2_0_879539_1375448&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Free parking"", ""Room service""]",,
https://www.booking.com/hotel/in/bl.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=311&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631383&all_sr_blocks=418377003_179386021_2_2_0_255577&highlighted_blocks=418377003_179386021_2_2_0_255577&matching_block_id=418377003_179386021_2_2_0_255577&sr_pri_blocks=418377003_179386021_2_2_0_255577_5039520&from=searchresults,"{""Staff"": ""8.7"", ""Facilities"": ""8.4"", ""Cleanliness"": ""8.7"", ""Comfort"": ""8.7"", ""Value_for_money"": ""8.1"", ""Location"": ""8.9"", ""Free_WiFi"": ""8.0""}","[""Fitness centre"", ""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Restaurant"", ""Free WiFi"", ""Facilities for disabled guests"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",14:00,12:00
https://www.booking.com/hotel/in/collection-o-lio-7-grand.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=344&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631432&all_sr_blocks=1090548103_410204743_2_2_0_880078&highlighted_blocks=1090548103_410204743_2_2_0_880078&matching_block_id=1090548103_410204743_2_2_0_880078&sr_pri_blocks=1090548103_410204743_2_2_0_880078_1341234&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""8.4"", ""Cleanliness"": ""8.7"", ""Comfort"": ""8.7"", ""Value_for_money"": ""8.5"", ""Location"": ""8.6"", ""Free_WiFi"": ""9.5""}","[""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/townhouse-ikon-suites.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=356&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631488&all_sr_blocks=1308023403_410204444_2_0_0_880938&highlighted_blocks=1308023403_410204444_2_0_0_880938&matching_block_id=1308023403_410204444_2_0_0_880938&sr_pri_blocks=1308023403_410204444_2_0_0_880938_799480&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/fabhotel-l-grand.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=373&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631488&all_sr_blocks=989233302_410204877_2_2_0_880879&highlighted_blocks=989233302_410204877_2_2_0_880879&matching_block_id=989233302_410204877_2_2_0_880879&sr_pri_blocks=989233302_410204877_2_2_0_880879_1149390&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
