url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/new-mehdudia-b-amp-b-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=25&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781298&all_sr_blocks=768309301_334437944_2_42_0&highlighted_blocks=768309301_334437944_2_42_0&matching_block_id=768309301_334437944_2_42_0&sr_pri_blocks=768309301_334437944_2_42_0__720000&from=searchresults,"{""Location"": ""8.0"", ""Cleanliness"": ""7.9"", ""Value_for_money"": ""7.9""}","[""Family rooms"", ""Room service"", ""24-hour front desk"", ""Tea/coffee maker in all rooms""]",,
https://www.booking.com/hotel/in/sapphire-b-amp-b.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=26&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1311851001_403966688_0_1_0&highlighted_blocks=1311851001_403966688_0_1_0&matching_block_id=1311851001_403966688_0_1_0&sr_pri_blocks=1311851001_403966688_0_1_0__1960000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""9.2"", ""Cleanliness"": ""9.2"", ""Comfort"": ""9.2"", ""Value_for_money"": ""9.2"", ""Location"": ""8.3""}","[""Free parking"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/mehdudia-guest-house.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=27&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=295473701_368584320_0_0_0&highlighted_blocks=295473701_368584320_0_0_0&matching_block_id=295473701_368584320_0_0_0&sr_pri_blocks=295473701_368584320_0_0_0__769400&from=searchresults,{},[],,
https://www.booking.com/hotel/in/lords-garden-glory.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=28&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=233671505_404243354_2_2_0_833470&highlighted_blocks=233671505_404243354_2_2_0_833470&matching_block_id=233671505_404243354_2_2_0_833470&sr_pri_blocks=233671505_404243354_2_2_0_833470_1041498&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""6.8"", ""Cleanliness"": ""7.1"", ""Comfort"": ""7.0"", ""Value_for_money"": ""6.8"", ""Location"": ""6.5"", ""Free_WiFi"": ""7.5""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",14:00,12:00
https://www.booking.com/hotel/in/sleeping-buddha-view.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=29&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=710937003_295950702_0_42_0&highlighted_blocks=710937003_295950702_0_42_0&matching_block_id=710937003_295950702_0_42_0&sr_pri_blocks=710937003_295950702_0_42_0__1920000&from=searchresults,"{""Staff"": ""10.0"", ""Facilities"": ""9.1"", ""Cleanliness"": ""9.5"", ""Comfort"": ""10"", ""Value_for_money"": ""9.0"", ""Location"": ""10.0""}","[""Free WiFi"", ""Restaurant"", ""Non-smoking rooms"", ""Airport shuttle"", ""24-hour front desk"", ""Breakfast""]",10:30,
https://www.booking.com/hotel/in/woodvista-cottages.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=30&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=394383004_413943643_2_2_0&highlighted_blocks=394383004_413943643_2_2_0&matching_block_id=394383004_413943643_2_2_0&sr_pri_blocks=394383004_413943643_2_2_0__2963457&from=searchresults,"{""Staff"": ""9.5"", ""Facilities"": ""9.3"", ""Cleanliness"": ""9.5"", ""Comfort"": ""9.6"", ""Value_for_money"": ""8.9"", ""Location"": ""8.2""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",14:00,11:00
https://www.booking.com/hotel/in/snow-valley-heights.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=31&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=797928601_371123051_2_42_0&highlighted_blocks=797928601_371123051_2_42_0&matching_block_id=797928601_371123051_2_42_0&sr_pri_blocks=797928601_371123051_2_42_0__2985600&from=searchresults,"{""Location"": ""8.4"", ""Cleanliness"": ""9.2"", ""Value_for_money"": ""9.0""}",[],,
https://www.booking.com/hotel/in/the-northern-retreat-resort.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=32&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=577592606_397216767_2_1_0_390095&highlighted_blocks=577592606_397216767_2_1_0_390095&matching_block_id=577592606_397216767_2_1_0_390095&sr_pri_blocks=577592606_397216767_2_1_0_390095_1402902&from=searchresults,"{""Staff"": ""7.3"", ""Facilities"": ""6.8"", ""Cleanliness"": ""7.9"", ""Comfort"": ""7.8"", ""Value_for_money"": ""6.9"", ""Location"": ""7.7""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",14:00,12:00
https://www.booking.com/hotel/in/3-bhk-aparments-by-decent-stays.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=33&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1393991702_411317865_3_2_0&highlighted_blocks=1393991702_411317865_3_2_0&matching_block_id=1393991702_411317865_3_2_0&sr_pri_blocks=1393991702_411317865_3_2_0__3000000&from=searchresults,"{""Location"": ""8.3"", ""Cleanliness"": ""10"", ""Value_for_money"": ""9.4""}",[],,
https://www.booking.com/hotel/in/white-house-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=34&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1134841601_386142761_2_42_0&highlighted_blocks=1134841601_386142761_2_42_0&matching_block_id=1134841601_386142761_2_42_0&sr_pri_blocks=1134841601_386142761_2_42_0__2484000&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""7.9"", ""Cleanliness"": ""8.1"", ""Comfort"": ""8.1"", ""Value_for_money"": ""7.7"", ""Location"": ""7.4"", ""Free_WiFi"": ""2.5""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/the-white-haven-b-amp-b-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=35&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=443680404_236102879_2_2_0&highlighted_blocks=443680404_236102879_2_2_0&matching_block_id=443680404_236102879_2_2_0&sr_pri_blocks=443680404_236102879_2_2_0__2400000&from=searchresults,"{""Staff"": ""9.4"", ""Facilities"": ""9.1"", ""Cleanliness"": ""9.1"", ""Comfort"": ""9.5"", ""Value_for_money"": ""9.0"", ""Location"": ""8.9""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",07:00,
https://www.booking.com/hotel/in/townhouse-oak-isbt-formerly-the-horizon.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=36&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1345635002_406915089_2_0_0&highlighted_blocks=1345635002_406915089_2_0_0&matching_block_id=1345635002_406915089_2_0_0&sr_pri_blocks=1345635002_406915089_2_0_0__1124741&from=searchresults,"{""Staff"": ""6.0"", ""Facilities"": ""6.3"", ""Cleanliness"": ""6.3"", ""Comfort"": ""6.9"", ""Value_for_money"": ""6.9"", ""Location"": ""7.5""}","[""Free WiFi"", ""Room service"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/verma-bnb-apartments-with-balcony-by-decent-stays.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=37&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1394272102_411343950_3_0_0&highlighted_blocks=1394272102_411343950_3_0_0&matching_block_id=1394272102_411343950_3_0_0&sr_pri_blocks=1394272102_411343950_3_0_0__3283200&from=searchresults,"{""Staff"": ""8.1"", ""Facilities"": ""8.1"", ""Cleanliness"": ""8.1"", ""Comfort"": ""8.1"", ""Value_for_money"": ""8.1"", ""Location"": ""8.1""}","[""Free parking"", ""Room service"", ""Restaurant"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",00:00,
https://www.booking.com/hotel/in/rizell-alexis-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=38&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1013319801_402399345_4_2_0_301142&highlighted_blocks=1013319801_402399345_4_2_0_301142&matching_block_id=1013319801_402399345_4_2_0_301142&sr_pri_blocks=1013319801_402399345_4_2_0_301142_3126030&from=searchresults,"{""Location"": ""8.9"", ""Cleanliness"": ""9.3"", ""Value_for_money"": ""9.3""}",[],,
https://www.booking.com/hotel/in/himalyan-roots.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=39&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1435656201_415072317_16_0_0&highlighted_blocks=1435656201_415072317_16_0_0&matching_block_id=1435656201_415072317_16_0_0&sr_pri_blocks=1435656201_415072317_16_0_0__900000&from=searchresults,{},"[""Free parking"", ""Room service"", ""Family rooms"", ""24-hour front desk""]",08:00,
https://www.booking.com/hotel/in/shree-simla-stay.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=40&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1291809001_402141537_3_2_0&highlighted_blocks=1291809001_402141537_3_2_0&matching_block_id=1291809001_402141537_3_2_0&sr_pri_blocks=1291809001_402141537_3_2_0__1087680&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""7.6"", ""Cleanliness"": ""7.7"", ""Comfort"": ""8.0"", ""Value_for_money"": ""8.0"", ""Location"": ""7.1""}","[""Free WiFi"", ""Free parking"", ""Non-smoking rooms"", ""Family rooms"", ""Breakfast""]",12:00,
https://www.booking.com/hotel/in/vatsalyam-home-stay.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=41&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=112349502_213737480_2_34_0&highlighted_blocks=112349502_213737480_2_34_0&matching_block_id=112349502_213737480_2_34_0&sr_pri_blocks=112349502_213737480_2_34_0__2256000&from=searchresults,"{""Location"": ""9.6"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}","[""Family rooms"", ""Fast free WiFi (170 Mbps)"", ""Parking on site"", ""Room service""]",,
https://www.booking.com/hotel/in/springfield-s-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=42&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=31088802_106762979_2_42_0&highlighted_blocks=31088802_106762979_2_42_0&matching_block_id=31088802_106762979_2_42_0&sr_pri_blocks=31088802_106762979_2_42_0__2569992&from=searchresults,"{""Location"": ""8.5"", ""Cleanliness"": ""8.0"", ""Value_for_money"": ""7.8""}",[],,
https://www.booking.com/hotel/in/resort-away-from-city.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=43&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=1367199602_408970185_3_42_0&highlighted_blocks=1367199602_408970185_3_42_0&matching_block_id=1367199602_408970185_3_42_0&sr_pri_blocks=1367199602_408970185_3_42_0__3432000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/radisson-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=44&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=34771524_387862394_2_41_0&highlighted_blocks=34771524_387862394_2_41_0&matching_block_id=34771524_387862394_2_41_0&sr_pri_blocks=34771524_387862394_2_41_0__10620000&from=searchresults,"{""Staff"": ""8.9"", ""Facilities"": ""8.3"", ""Cleanliness"": ""8.7"", ""Comfort"": ""8.7"", ""Value_for_money"": ""7.9"", ""Location"": ""8.3"", ""Free_WiFi"": ""8.5""}","[""5 swimming pools"", ""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Breakfast"", ""Free cot available on request""]",08:00,
https://www.booking.com/hotel/in/summit-le-royale.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=45&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=200995301_410687859_2_42_0_780365&highlighted_blocks=200995301_410687859_2_42_0_780365&matching_block_id=200995301_410687859_2_42_0_780365&sr_pri_blocks=200995301_410687859_2_42_0_780365_2514420&from=searchresults,"{""Staff"": ""8.9"", ""Facilities"": ""8.6"", ""Cleanliness"": ""8.3"", ""Comfort"": ""8.7"", ""Value_for_money"": ""8.0"", ""Location"": ""8.2"", ""Free_WiFi"": ""7.5""}","[""Free WiFi"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",14:00,12:00
https://www.booking.com/hotel/in/willow-banks.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=46&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=34852311_412358215_2_42_0&highlighted_blocks=34852311_412358215_2_42_0&matching_block_id=34852311_412358215_2_42_0&sr_pri_blocks=34852311_412358215_2_42_0__5392521&from=searchresults,"{""Location"": ""9.6"", ""Cleanliness"": ""8.5"", ""Value_for_money"": ""7.9""}",[],,
https://www.booking.com/hotel/in/the-edgeworth.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=47&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=806363002_373078532_2_0_0&highlighted_blocks=806363002_373078532_2_0_0&matching_block_id=806363002_373078532_2_0_0&sr_pri_blocks=806363002_373078532_2_0_0__2100000&from=searchresults,"{""Location"": ""9.2"", ""Cleanliness"": ""9.5"", ""Value_for_money"": ""9.6""}",[],,
https://www.booking.com/hotel/in/frosty-woods-homestay.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=48&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780697&all_sr_blocks=993308401_372275827_3_2_0&highlighted_blocks=993308401_372275827_3_2_0&matching_block_id=993308401_372275827_3_2_0&sr_pri_blocks=993308401_372275827_3_2_0__972000&from=searchresults,"{""Location"": ""7.2"", ""Cleanliness"": ""7.9"", ""Value_for_money"": ""8.0""}","[""Family rooms"", ""Free WiFi"", ""Free parking"", ""Non-smoking rooms""]",,
